engine_rpm,coolant_temperature,oil_temperature,oil_pressure,heart_rate,gsr,pupil_dilation,blink_rate
5420.773970465735,90.51710499110251,95.37535312621804,47.819490732843605,147.28421029953915,10.169463721620357,3.3787775356188363,12.925386690933216
5098.634855047992,95.93339398527183,106.544584120727,36.84630709726375,132.22300766306932,7.058341753202411,5.151142459126301,16.601636518225142
6740.819245840005,93.48609506803513,105.78025311249334,53.575121975209385,135.88875558686243,11.36000265330711,3.549288083822259,8.474616068696559
5379.778738359034,94.01188173385609,97.49480847655768,47.33247084785728,119.83006216102304,3.931016501964198,3.591171403823055,11.208852550900511
6207.726280369639,93.74500481923997,98.91420541224306,56.90145520925908,133.77682021859235,9.911189741791514,4.680112176011586,19.226515125258416
6008.128388547884,96.96317799850608,107.49709776527096,58.327759834489335,137.25302984130113,4.411829359418689,4.770473890093726,7.818712544658783
6425.120786513682,97.52265166657617,109.48097642849642,55.416849322401625,151.54148769011937,9.986224182399614,4.162158648509512,20.612792415382216
6669.446510323044,91.2824068812742,106.9449326122273,47.40912591832103,137.3625772059974,9.376046479786629,5.183002390720315,7.08117088633578
6268.615305073446,93.82967870926494,105.60749070234743,55.32756703865553,131.88096319864732,7.861116620831468,5.476752038302473,11.53309448112736
6386.67848567502,97.98944462174032,99.97034764644712,47.69680847837771,152.02448369506146,7.5405564113694465,5.704994657076726,19.136159312072916
6574.435422224907,97.19007493301986,95.24407674800136,52.62333964935521,144.30425872969653,9.16321545772826,6.070433512184825,15.186802437704234
7538.997771599364,90.94702336395616,105.65006620899864,61.00217729647214,126.10736589871628,3.1854636147111104,6.257513793587434,14.19216327102748
5659.647520254137,95.74101203621534,108.79596868105428,47.00790922003628,142.17753825316396,6.246460724579674,4.748803389928067,13.965893531551371
8342.239237164078,98.19255038285768,98.1064674073816,77.61054294155339,128.9615334121038,11.468283607409624,4.501159659487414,18.19200397315919
7964.693340922216,93.02267127940232,105.56995350561374,69.3430569262682,132.42329245265284,6.775968947254806,6.045247909406808,13.856815223240035
6469.769843626596,91.84192878835212,95.55639944764108,56.37599768174936,141.52621537246864,8.676747859063996,3.333023752481667,15.598047692572448
6665.604782678392,89.05102785960693,101.31396227895,50.97380516992933,155.56244781089742,10.774750383178237,6.391837576518583,12.31506539748263
8483.500088214629,99.46731120022922,106.63922484716656,65.46484046050978,135.16637494554263,9.909263929077666,3.932882328268772,13.574790834051573
5566.099610569848,96.5295421823692,99.22212454619942,54.76976766716652,148.5731410999087,4.958291857421562,3.4395281847629477,13.408916866590484
5397.859077996161,97.1276428220137,107.90525895687358,52.2613375602358,146.00533458456704,4.823239800598816,3.9682190214011066,10.226190540418196
5686.035445220283,96.6374638131374,101.23838318540226,52.16192906839755,140.59079057963,8.968112290780322,3.493714567825669,7.788982361551142
5405.665798356434,94.89967923456808,104.95397836775405,41.9093652834644,129.37135861322488,6.91534407585624,5.133834484935316,18.3726576495426
7443.751610817694,91.03872931007363,104.31132652434832,69.89207442522448,134.334227164335,5.844432082767131,5.220283457169768,13.387484587522891
7192.552689317755,93.94666426742458,104.87709520438236,57.013189919329015,135.41046691829544,5.798750224299897,3.159746350738778,14.134505582631265
6483.347587295352,90.77208568576408,96.77111045254304,65.76090687262214,155.2671272243829,9.556683411080977,4.1359559470175045,14.97762991878217
8612.147563451897,100.69106240645206,106.84585576447505,81.33044197936681,146.65796238406247,10.671080039675244,3.3854261741272524,10.317198671037133
6966.031751374548,100.47262690592136,101.31960436772212,67.8301165011196,148.34741542630243,9.26662945526424,5.882352311850605,15.78956288922699
6963.977391292234,96.56800276214948,97.5734092631594,54.95080712091914,125.26045282895838,7.327440801530361,4.309968899943447,7.949718571924258
6083.497916597384,92.6782158587216,104.8027931182658,48.277865417472725,136.72444978876675,5.470366381756247,4.263001314745395,12.751930993932122
5945.749573743573,98.980487650204,101.56603587731632,51.10239884343292,148.6628552547611,8.519648603348971,4.850333245317422,15.290232033053664
7945.824603432555,95.3940584186134,106.168423343208,64.26851848909627,136.22213087921602,7.6991907744843795,3.340416963653684,12.746352718586992
6717.584963822598,99.94417969473992,109.87705453471854,66.73431174254321,146.9811793389035,5.454775354353284,5.347171733083307,12.546442433656615
8691.183034259431,99.29895579760128,102.1147105014844,75.2612804442467,125.70825593919668,12.257932901194296,3.7646424450989215,14.328953365089491
6582.814492290254,90.8694985973866,97.842752575,53.77511930949094,148.24537447382102,8.376255518920647,5.650813418735083,10.521451126867923
8356.324897267417,93.27359003056608,97.6161712947302,76.07453828115142,138.47276114219116,4.010349961805778,5.845620523689419,11.53818328972967
5401.568744232194,99.22057244399949,97.6647257292894,49.68823765685677,148.8871739032427,11.815083368705604,4.994794082006019,12.248952545751091
7019.766965782612,96.832174602841,99.34687875000964,62.59845078422855,153.69937233303656,5.465502967468676,4.763635566496878,11.130878789874744
8108.255605051678,91.4857932559502,94.64404723023576,73.22043810250743,143.30320725886995,6.23649491052688,3.60007592371912,17.021143191665626
8663.641743535973,96.13320225500236,111.04439030962308,67.39409461630095,147.70129324782295,5.52094171699284,4.943675878636687,11.271148694706255
6162.362370836255,93.3039412332166,99.04090281884642,56.58468028629538,134.3392024978474,2.952503128726731,6.0799965066916295,9.110445868999603
6445.921621304178,93.79402051356745,101.11548951124476,54.50424518318857,135.83970088110854,7.596104355754242,5.66454088966698,16.284697392869248
7739.236910427992,96.1948344848554,104.219491793196,74.77971994847996,131.42838412802092,7.022712918444028,4.48205162664075,8.87726018537779
6000.47758414501,92.52840525828414,94.66675397016958,51.15928520630285,147.03857984047286,7.855564956346514,6.252912749032984,14.900297670904749
8182.490290091595,93.53992777526965,98.79127800994895,71.60502385781362,138.1592941253274,5.136354993429888,4.144638591892909,13.75176393313685
5342.952050286515,93.0084652846322,110.30720525882788,50.54148380243542,155.2909007522571,3.735681518125812,4.3553842178361455,14.453254177276438
5559.520137234229,98.56589239833676,100.71442989586453,47.86520329996922,152.14006961714372,9.137131719139356,5.890196210449967,10.863175360707926
9013.925259791948,100.16168605424018,110.97140599325584,77.11978254608431,137.28954426868546,9.01244774488905,5.99617264397614,15.301479794882251
5410.44496329687,92.75657199272769,103.5319733806978,49.92398679366103,134.4625577353537,5.668105110910267,4.809699266891806,7.863528225553247
9146.918136302951,102.53609610415636,112.48027959931522,77.44938126588903,128.98981047355235,6.468068410849861,4.630238103318291,12.026368598882446
6934.210924545067,96.64273078551966,103.62378128998178,56.68268458132197,138.5848759557574,6.765097386355147,4.854492031174019,17.030926382995148
6846.009411170471,93.67117639745422,95.897066225772,53.397891725181616,144.52163329007865,7.186610462649737,4.729143034938809,16.870419315950183
7943.631369286089,96.97484502521095,99.32949659950047,62.22553131105028,141.11476663417324,5.696345111415736,4.952587752451747,17.797351580774265
6740.172756018434,94.66847295613516,101.79941744041886,58.36217971286474,123.76988294114452,8.912480248755566,3.833900466535056,7.8256827169148115
7775.106308658173,91.5999612623432,107.8486684774336,72.07399351634194,135.88732143253773,7.789444571279938,3.691087839302914,14.309325145027028
5522.003478330269,100.22299894674514,104.90894854429324,38.0840921183768,126.66302653601922,5.743703410369588,6.093085358033386,15.239444947410528
4933.676711025187,93.68273361064291,100.39958938766536,46.15802191517105,155.76807509542485,9.091105059414383,3.587714968799775,13.228563068847365
5113.295274634922,93.1598780076616,98.9892406906244,48.4667664944227,134.92381062528503,4.931337869685329,5.606286809839229,12.435944369928986
6171.272718660754,95.43920734194162,106.47076193467836,51.825222416457606,147.03056852202403,5.589361092557865,6.210130860570232,13.428258140767818
6459.534244854567,93.49413607088536,101.19391877296172,60.82516060130564,141.45855154562912,5.878872225271963,4.840548030360504,13.041898751038806
6847.47502158099,92.2467390066611,103.30835257709552,53.0505744571678,127.1459417534802,9.468365849591407,4.376036727540252,10.582133759082376
7177.967123912513,98.69301807107588,97.3948719847583,52.82101623307753,143.01787720970358,5.968421554298195,3.069566250315076,19.565481699528387
5749.352871847601,92.50041796795934,98.8486980969826,55.39525784153603,128.37068690675298,2.6257293688590404,5.36995505932076,12.038574306938823
8054.782553792368,91.33337911638908,109.0996285592892,65.5287482399413,133.69953387246184,5.579116039189191,5.240546058269628,14.303609394063482
7499.610388064669,89.22335169546147,107.89964030655352,78.5126871319966,138.93559872474216,5.63565217678626,6.0188909812772025,11.012362561546611
8232.242433492787,98.03775686287008,96.37294025107713,85.87798963934628,133.63566049487488,2.577968559295558,5.181944328475094,18.39910464446396
6303.020905983884,91.93316527681644,96.31708644302128,55.76455011750056,138.80626185085677,9.635791408364629,5.714381686520291,16.491518770198063
5418.929221349152,99.38602938261036,103.25420533190106,45.93253873599812,125.19097314543896,9.054848278381304,5.359574846694079,17.673369022624847
6940.841606663461,96.2056214948103,103.09966505118012,59.57793197419309,133.66215570165963,11.611310966713804,6.065953018191578,10.286839961913632
8041.098436070215,99.77515724458895,107.77149524084837,58.68635347871227,129.52104257502015,7.69806389657696,5.252875234313738,9.49803594196526
6128.20067368669,94.04714061946564,100.71758945027403,53.90651157919957,131.26067861264357,5.144941793666494,6.009300142533025,17.806302610279737
8815.283470250602,98.41797924323394,109.31466746258214,85.46068402709288,150.61992632048032,4.394877129077606,3.4939866652877307,13.495991937505051
8908.881089399227,103.6610752571859,113.67175436122147,74.52173638464647,124.03695368858938,11.000269330366264,5.263794760182652,14.371691979848094
6367.639419711247,93.64685506180844,104.77321192454644,57.87088337805411,144.1844226445691,6.789209932126022,5.766893667867301,10.912868359065596
7718.179166967367,91.03130182584395,102.85089538400636,58.089410415226496,137.8411826693604,3.1313053086081752,5.552123564811919,15.019651849964328
8344.967345865822,96.57747923345204,110.70361877197384,61.16938213761927,133.78982235545527,4.827207921001367,3.812846961392974,16.02533827022417
6990.172754669545,90.65229123475451,99.3542459640672,55.5237128472404,156.7346477023343,6.251880698833533,4.838266321406844,7.156816258260166
7865.626800264333,90.94198876743326,98.53749573131954,76.57914388394461,136.79288523468875,3.6858709597546047,4.909101351064836,9.105509877998594
8765.497688259213,94.8931266515119,102.83639479718272,78.23928204931755,142.4749769710997,5.445495792645165,5.58387207255272,12.466183493927453
6099.3891602783415,91.19410775912054,109.50766511433628,59.62393678100777,154.8946902045743,8.53340652382938,4.291842700670208,11.13983058362266
7617.105846394778,92.7975602679249,103.96256231958844,58.2152929134768,154.83509363140382,4.53986987003275,5.225518451675413,13.499689834037872
6728.507619646713,100.13548167173457,106.14788253187965,59.141932524190295,155.9858008443066,5.988576633632094,3.108422619638429,15.405840644131082
6840.242186012827,95.63621284647418,107.22743882094946,53.4355203546222,150.50393133670048,7.547246945059152,4.1330861208546485,15.264398269376764
6269.073643070378,93.57661808407416,109.54737149404542,56.91700645073704,135.37094601026905,8.791223202740198,4.233966017237719,13.219935492939262
7826.206675022776,91.2919909408316,98.8796694809216,57.93224297174446,128.77410330559917,9.91923077182017,4.42543324121784,9.375613057273004
7787.18650042029,94.87868763151415,97.80117973320635,63.95957093024376,147.49624149529066,7.038278001808439,6.363036779077142,11.36480606796318
4921.547027812971,94.4541498616789,105.47940805374276,36.94668107651985,129.16012459508894,7.256961925577184,5.794269631282337,11.12915791783785
5893.402798169198,97.0444891820817,103.57304223373032,42.91108409095874,140.4176384818607,5.916680247487234,5.334991696032608,10.253448217702598
9191.594977110904,101.5835199425638,105.31858830636642,80.50011962681855,139.49531945275982,9.31154385312429,5.385454281460294,10.640609089382666
5119.589610289784,101.42233014005312,97.60252175196716,39.47804964253132,139.6322546726171,7.344302848334853,3.324540261631585,11.344060925515176
7691.291032298327,95.10394815817472,102.5446046737815,58.39333877090941,126.09293539497888,6.594855459614634,4.166394189772444,12.447515084675205
6231.447356754578,96.4711536593124,105.53021386481814,59.20835959355408,136.589867421775,5.74738766439478,3.330015768287518,9.917025593326418
7757.337047375374,98.69443617547492,101.66194615238764,74.50357390214717,130.0778619213146,4.787214086263475,4.130757548868938,13.021269039014838
5260.1471179046775,96.32058085487436,105.4258355817391,47.457009843399135,131.04303727330918,4.613424394529833,4.992154279087859,8.444387038289412
